energy,hermitian_transmission,reflection,unitarity_error,breit_wigner_1,breit_wigner_2,breit_wigner_3,breit_wigner_4,breit_wigner_5
2.17742375,0.959859931956166,0.0401400680458502,2.01638705732421e-12,1.40142306197477e-09,0.000329984428048544,0.163615925570048,0.991270433040136,0.941104875208775
2.1792975,0.960078676491029,0.0399213235067665,2.20501394920802e-12,1.3980549133103e-09,0.000328535243032055,0.162317756510847,0.990648172403024,0.941849940791282
2.18117125,0.960301063868643,0.0396989361299306,1.42674760894579e-12,1.3946988924696e-09,0.00032709558258711,0.161033993415581,0.990005117255395,0.942591137413832
2.183045,0.960526975781991,0.0394730242183922,3.82804898890754e-13,1.39135494129699e-09,0.000325665363439956,0.159764440286222,0.989341350078196,0.943328444013749
2.18491875,0.960756295151293,0.0392437048466675,2.0398127631438e-12,1.38802300198493e-09,0.000324244503224838,0.158508904099131,0.988656955839439,0.944061839587408
2.1867925,0.960988906139335,0.0390110938599226,7.4273920347423e-13,1.38470301707159e-09,0.000322832920472146,0.157267194760253,0.987952021967396,0.944791303191597
2.18866625,0.9612246941671,0.0387753058333154,4.15445455814734e-13,1.38139492943829e-09,0.000321430534596744,0.15603912506079,0.987226638323107,0.945516813944876
2.19054,0.961463545912713,0.0385364540902934,3.00603986147507e-12,1.37809868230711e-09,0.000320037265886472,0.154824510633363,0.986480897172199,0.946238351028937
2.19241375,0.961705349348524,0.0382946506535107,2.03481675953299e-12,1.37481421923845e-09,0.000318653035490821,0.153623169908663,0.98571489315606,0.946955893689971
2.1942875,0.961949993729493,0.0380500062723344,1.82720505392808e-12,1.37154148412856e-09,0.000317277765409785,0.152434924072613,0.984928723262355,0.947669421240031
2.19616125,0.962197369630868,0.0378026303704272,1.29518618052771e-12,1.3682804212072e-09,0.000315911378482876,0.151259597024024,0.984122486794924,0.948378913058395
2.198035,0.962447368926259,0.0375526310743857,6.44373443492441e-13,1.36503097503524e-09,0.000314553798378306,0.150097015332766,0.983296285343065,0.949084348592935
2.19990875,0.962699884828716,0.0373001151750078,3.72413211380263e-12,1.3617930905023e-09,0.000313204949582329,0.148947008198456,0.982450222750225,0.949785707361481
2.2017825,0.962954811856871,0.0370451881421838,9.45243883165858e-13,1.35856671282442e-09,0.000311864757388746,0.147809407409655,0.981584405082119,0.95048296895319
2.20365625,0.96321204590471,0.0367879540956818,3.91686683087755e-13,1.35535178754177e-09,0.000310533147888566,0.146684047303586,0.980698940594291,0.951176113029913
2.20553,0.963471484176528,0.0365285158249918,1.52011736531676e-12,1.35214826051628e-09,0.000309210047959816,0.14557076472637,0.979793939699125,0.951865119327561
2.20740375,0.963733025244236,0.0362669747582654,2.50177656369033e-12,1.34895607792944e-09,0.000307895385257512,0.144469398993787,0.978869514932355,0.952549967657473
2.2092775,0.96399656902207,0.0360034309779536,2.35367281220533e-14,1.34577518628e-09,0.00030658908820377,0.143379791852551,0.977925780919053,0.953230637907785
2.21115125,0.964262016794893,0.0357379832025565,2.55007126526152e-12,1.34260553238172e-09,0.000305291085978069,0.142301787442113,0.976962854339148,0.953907110044797
2.213025,0.964529271202451,0.0354707287952735,2.27518004436433e-12,1.33944706336117e-09,0.000304001308507654,0.141235232256975,0.975980853892466,0.954579364114335
2.21489875,0.964798236251229,0.0352017637504151,1.64424029946986e-12,1.33629972665552e-09,0.000302719686458084,0.140179975109531,0.974979900263333,0.955247380243122
2.2167725,0.965068817302465,0.0349311826991891,1.65356617287671e-12,1.33316347001033e-09,0.000301446151223917,0.139135867093427,0.973960116084752,0.955911138640143
2.21864625,0.965340921093122,0.0346590789037442,3.13371550930697e-12,1.33003824147743e-09,0.000300180634919532,0.138102761547422,0.972921625902161,0.956570619598006
2.22052,0.965614455741157,0.0343855442577037,1.13919984556787e-12,1.3269239894127e-09,0.000298923070370089,0.137080514019782,0.971864556136813,0.957225803494306
2.22239375,0.965889330714911,0.0341106692848609,2.28039809258007e-13,1.32382066247401e-09,0.000297673391102611,0.136068982233173,0.97078903504878,0.957876670792989
2.2242675,0.966165456859957,0.0338345431372717,2.7716717809767e-12,1.32072820961906e-09,0.000296431531337212,0.135068026050063,0.96969519269961,0.95852320204571
2.22614125,0.96644274639954,0.0335572536008698,4.09672296086683e-13,1.31764658010327e-09,0.000295197425978437,0.134077507438636,0.968583160914647,0.959165377893194
2.228015,0.966721112913504,0.0332788870852382,1.2578826869003e-12,1.31457572347773e-09,0.000293971010606738,0.133097290439197,0.967453073245049,0.959803179066588
2.22988875,0.967000471358758,0.0329995286397151,1.52655665885959e-12,1.31151558958714e-09,0.000292752221470071,0.132127241131085,0.966305064929504,0.960436586388825
2.2317625,0.967280738065799,0.0327192619351811,9.80548975348938e-13,1.30846612856773e-09,0.000291540995475613,0.131167227600077,0.965139272855678,0.961065580775968
2.23363625,0.96756183071648,0.0324381692833662,1.53654866608122e-13,1.30542729084524e-09,0.0002903372701816,0.130217119906277,0.96395583552141,0.961690143238567
2.23551,0.967843668379377,0.0321563316187422,1.88127291522733e-12,1.30239902713291e-09,0.00028914098378928,0.129276790052503,0.962754892995668,0.962310254883003
2.23738375,0.968126171473802,0.0318738285273288,1.13109521748811e-12,1.2993812884295e-09,0.00028795207513499,0.128346111953142,0.961536586879302,0.962925896912836
2.2392575,0.968409261781145,0.0315907382168586,1.99695815439327e-12,1.29637402601726e-09,0.000286770483682335,0.127424961403491,0.960301060265582,0.96353705063015
2.24113125,0.96869286245344,0.031307137547117,5.56443779942128e-13,1.29337719146002e-09,0.000285596149514488,0.126513216049571,0.959048457700579,0.96414369743689
2.243005,0.968976897991329,0.0310231020087516,8.06021915877864e-14,1.2903907366012e-09,0.000284429013326596,0.125610755358401,0.957778925143378,0.964745818836197
2.24487875,0.969261294254063,0.0307387057481081,2.17137419156188e-12,1.28741461356187e-09,0.000283269016418297,0.124717460588745,0.956492609926158,0.965343396433749
2.2467525,0.969545978451888,0.0304540215477534,3.58602036953926e-13,1.28444877473889e-09,0.000282116100686339,0.123833214762309,0.955189660714144,0.965936411939084
2.24862625,0.969830879146752,0.0301691208536261,3.78141962187328e-13,1.28149317280293e-09,0.000280970208617307,0.122957902635394,0.95387022746547,0.966524847166933
2.2505,0.970115926251624,0.0298840737487053,3.29070104498896e-13,1.27854776069662e-09,0.000279831283280458,0.122091410670996,0.952534461390954,0.967108684038538
2.25237375,0.970401051013037,0.0295989489887931,1.83031367839703e-12,1.27561249163269e-09,0.000278699268320647,0.121233627011351,0.951182514913809,0.967687904582972
2.2542475,0.970686186019754,0.0293138139789298,1.31628041799559e-12,1.27268731909209e-09,0.000277574107951357,0.120384441450912,0.949814541629305,0.968262490938458
2.25612125,0.970971265202485,0.0290287347990897,1.57518442733817e-12,1.26977219682214e-09,0.000276455746947836,0.119543745409762,0.94843069626442,0.968832425353675
2.257995,0.971256223810504,0.0287437761896401,1.44106948596345e-13,1.26686707883473e-09,0.000275344130640314,0.118711431907451,0.947031134637458,0.969397690189067
2.25986875,0.9715409984337,0.0284590015687597,2.4598101333595e-12,1.26397191940449e-09,0.000274239204907331,0.117887395537258,0.945616013617699,0.969958267918142
2.2617425,0.971825526966132,0.0281744730350207,1.15241149956091e-12,1.26108667306697e-09,0.000273140916169149,0.11707153244086,0.944185491085054,0.970514141128773
2.26361625,0.97210974863216,0.0278902513677447,9.50350909079134e-14,1.25821129461691e-09,0.000272049211381259,0.116263740283424,0.942739725889783,0.971065292524488
2.26549,0.972393603960583,0.0276063960381684,1.24866783579591e-12,1.2553457391064e-09,0.000270964038027977,0.11546391822909,0.941278877812257,0.971611704925756
2.26736375,0.972677034788607,0.0273229652114167,2.39808173319034e-14,1.25248996184319e-09,0.000269885344116133,0.114671966916861,0.93980310752281,0.972153361271269
2.2692375,0.972959984240997,0.027040015755749,3.25428572978126e-12,1.2496439183889e-09,0.000268813078168846,0.11388778843689,0.938312576541675,0.972690244619219
2.27111125,0.973242396752462,0.0267576032467485,7.89035503601099e-13,1.2468075645573e-09,0.000267747189219381,0.113111286307142,0.936807447199036,0.973222338148569
2.272985,0.973524218025859,0.0264757819765861,2.44493314482952e-12,1.24398085641262e-09,0.000266687626805098,0.112342365450455,0.935287882595207,0.973749625160315
2.27485875,0.973805395039993,0.0261946049591486,8.58424442640171e-13,1.24116375026783e-09,0.00026563434096148,0.111580932171966,0.93375404656095,0.974272089078749
2.2767325,0.97408587606372,0.0259141239365001,2.20268248085631e-13,1.23835620268294e-09,0.000264587282216244,0.110826894136916,0.93220610361795,0.974789713452708
2.27860625,0.974365610602645,0.0256343893958959,1.45905509896238e-12,1.23555817046335e-09,0.000263546401583537,0.110080160348817,0.930644218939467,0.975302481956821
2.28048,0.974644549436713,0.025355450563701,4.13669098975333e-13,1.23276961065817e-09,0.000262511650558204,0.109340641127982,0.929068558311173,0.975810378392751
2.28235375,0.9749226445699,0.0250773554272562,2.84350321066995e-12,1.22999048055859e-09,0.000261482981110141,0.108608248090412,0.927479288092189,0.976313386690427
2.2842275,0.97519984926037,0.0248001507400115,3.81472631261204e-13,1.22722073769621e-09,0.000260460345678726,0.107882894127034,0.925876575176348,0.97681149090927
2.28610125,0.975476117972732,0.0245238820284534,1.18505205648489e-12,1.22446033984148e-09,0.000259443697167319,0.107164493383277,0.924260586953675,0.977304675239413
2.287975,0.975751406400369,0.0242485936038044,4.17377243877581e-12,1.221709245002e-09,0.000258432988937844,0.106452961239,0.922631491272123,0.977792924002912
2.28984875,0.976025671423311,0.0239743285746423,2.04625205668663e-12,1.21896741142103e-09,0.00025742817480544,0.105748214288741,0.920989456399561,0.978276221654955
2.2917225,0.97629887113894,0.0237011288591426,1.91735516352765e-12,1.21623479757581e-09,0.000256429209033189,0.105050170322309,0.919334650986037,0.978754552785054
2.29359625,0.976570964812518,0.0234290351895542,2.07234229776532e-12,1.21351136217603e-09,0.000255436046326913,0.10435874830569,0.917667244026315,0.97922790211824
2.29547,0.976841912868326,0.0231580871298687,1.80511161573804e-12,1.2107970641623e-09,0.000254448641830038,0.10367386836228,0.915987404822724,0.979696254516242
2.29734375,0.977111676911529,0.0228883230876503,8.20676859802916e-13,1.20809186270454e-09,0.000253466951118534,0.102995451754422,0.914295302948295,0.980159594978662
2.2992175,0.977380219676586,0.022619780323777,3.62598839842576e-13,1.20539571720047e-09,0.000252490930195921,0.102323420865268,0.912591108210236,0.980617908644143
2.30109125,0.977647505031378,0.0223524949689233,3.01314528883267e-13,1.20270858727413e-09,0.000251520535488337,0.101657699180929,0.910874990613725,0.981071180791521
2.302965,0.977913497968096,0.0220865020304944,1.40976119666902e-12,1.2000304327743e-09,0.000250555723839679,0.100998211272937,0.909147120326052,0.981519396840983
2.30483875,0.978178164584375,0.0218218354170574,1.4326317909763e-12,1.19736121377303e-09,0.000249596452506806,0.100344882780992,0.907407667641109,0.9819625423552
2.3067125,0.978441472061862,0.0215585279373411,7.9658502016855e-13,1.19470089056415e-09,0.000248642679154807,0.0996976403960088,0.905656802944242,0.982400603040462
2.30858625,0.978703388671494,0.0212966113300183,1.51278989335424e-12,1.19204942366182e-09,0.000247694361852328,0.0990564118434421,0.903894696677485,0.9828335647478
2.31046,0.9789638837376,0.0210361162636766,1.27631238910908e-12,1.18940677379901e-09,0.000246751459066972,0.0984211258668923,0.902121519305159,0.983261413474104
2.31233375,0.979222927631914,0.020777072364488,3.59767771129782e-12,1.1867729019261e-09,0.000245813929660746,0.0977917122119915,0.900337441279881,0.983684135363219
2.3142075,0.979480491780276,0.0205195082194072,3.17190718135407e-13,1.1841477692094e-09,0.000244881732885578,0.0971681016105577,0.898542633008959,0.984101716707049
2.31608125,0.979736548606712,0.0202634513965981,3.31024097022237e-12,1.18153133702972e-09,0.000243954828378892,0.0965502257650172,0.896737264821202,0.984514143946636
2.317955,0.979991071533215,0.0200089284675211,7.35855820721554e-13,1.178923566981e-09,0.00024303317615924,0.0959380173330884,0.894921506934144,0.984921403673242
2.31982875,0.980244034999126,0.0197559650016435,7.69384556065233e-13,1.17632442086883e-09,0.000242116736621989,0.0953314099127264,0.893095529421696,0.985323482629409
2.3217025,0.980495414392194,0.01950458561055,2.74402722766354e-12,1.17373386070909e-09,0.00024120547053507,0.094730338027318,0.891259502182227,0.985720367710016
2.32357625,0.980745186067179,0.0192548139330825,2.61790589206612e-13,1.17115184872657e-09,0.000240299339034783,0.0941347371111294,0.889413594907082,0.986112045963329
2.32545,0.980993327324969,0.0190066726772828,2.25197638314967e-12,1.16857834735355e-09,0.000239398303621648,0.0935445434949968,0.887557977049549,0.986498504592032
2.32732375,0.981239816383535,0.0187601836165412,7.66053886991358e-14,1.1660133192285e-09,0.000238502326156324,0.0929596943922608,0.885692817794277,0.986879730954253
2.3291975,0.9814846323809,0.018515367618011,1.08901776485482e-12,1.16345672719466e-09,0.00023761136885557,0.0923801278849364,0.883818286027152,0.987255712564578
2.33107125,0.981727755351758,0.0182722446497506,1.50857104586066e-12,1.16090853429873e-09,0.000236725394288262,0.0918057829101157,0.881934550305634,0.987626437095056
2.332945,0.981969166198591,0.0180308337998542,1.55464530138261e-12,1.15836870378952e-09,0.000235844365371468,0.0912365992466023,0.880041778829567,0.987991892376189
2.33481875,0.982208846709056,0.0177911532938444,2.90056867413568e-12,1.15583719911665e-09,0.000234968245366564,0.0906725175017683,0.878140139412458,0.988352066397914
2.3366925,0.982446779494551,0.0175532205056756,2.26263452418607e-13,1.15331398392918e-09,0.000234096997875406,0.0901134790986348,0.876229799453239,0.988706947310574
2.33856625,0.982682948025572,0.0173170519750146,5.86641846211933e-13,1.15079902207438e-09,0.000233230586836554,0.0895594262631688,0.874310925908507,0.989056523425876
2.34044,0.982917336573733,0.0170826634225295,3.73734376779566e-12,1.14829227759636e-09,0.000232368976521536,0.0890103020117952,0.872383685265252,0.98940078321784
2.34231375,0.983149930236598,0.0168500697652401,1.83808523956941e-12,1.14579371473485e-09,0.000231512131531171,0.0884660501391183,0.870448243514083,0.989739715323729
2.3441875,0.983380714870348,0.0166192851300634,4.11670697531008e-13,1.14330329792387e-09,0.000230660016791931,0.0879266152058506,0.868504766122931,0.99007330854498
2.34606125,0.983609677128743,0.0163903228700016,1.25555121854859e-12,1.14082099179052e-09,0.000229812597552355,0.0873919425269441,0.866553418011262,0.99040155184811
2.347935,0.98383680442396,0.016163195577201,1.16129328375791e-12,1.13834676115365e-09,0.000228969839379504,0.0868619781599219,0.864594363524787,0.99072443436562
2.34980875,0.984062084905922,0.0159379150973484,3.27049498594079e-12,1.13588057102271e-09,0.000228131708155468,0.0863366688934062,0.862627766410669,0.991041945396877
2.3516825,0.984285507455168,0.015714492544567,2.64677169070637e-13,1.1334223865964e-09,0.00022729817007391,0.0858159622358379,0.860653789793235,0.991354074408996
2.35355625,0.984507061683368,0.0154929383176788,1.0467182676166e-12,1.13097217326156e-09,0.000226469191636661,0.0852998064043868,0.858672596150194,0.991660811037696
2.35543,0.984726737892542,0.0152732621063414,1.11666231816798e-12,1.12852989659185e-09,0.000225644739650355,0.084788150314048,0.856684347289363,0.991962145088155
2.35730375,0.984944527081694,0.0150554729151299,3.17601500654519e-12,1.12609552234661e-09,0.000224824781223105,0.0842809435669206,0.854689204325899,0.992258066535845
2.3591775,0.98516042093462,0.0148395790629222,2.4580337765201e-12,1.12366901646962e-09,0.000224009283761227,0.0837781364416665,0.852687327660037,0.992548565527354
2.36105125,0.985374411786692,0.0146255882132193,8.88178419700125e-14,1.12125034508793e-09,0.000223198214965997,0.0832796798831459,0.850678876955343,0.992833632381203
2.362925,0.985586492633851,0.0144135073694758,3.32645022638189e-12,1.11883947451067e-09,0.000222391542830459,0.0827855254922268,0.848664011117473,0.99311325758864
