energy,part3_absT2,breit_wigner_E1,breit_wigner_E2,breit_wigner_E3,breit_wigner_E4,breit_wigner_E5
1.40841016804477,0.106151935944309,5.47528950378942e-09,0.0349155915298537,0.175830817699958,0.383559396644446,0.529833139288967
1.40854359032629,0.106016479322503,5.47343452890047e-09,0.0348051334490332,0.175933657058763,0.38364752616333,0.529896627868257
1.40867701260781,0.10588172367842,5.47158049652306e-09,0.0346951924427789,0.1760365802387,0.383735679755146,0.529960123571353
1.40881043488934,0.105747665285265,5.46972740601878e-09,0.0345857653286013,0.176139587322826,0.383823857425163,0.530023626397907
1.40894385717086,0.105614300441021,5.46787525674977e-09,0.0344768489481406,0.176242678394285,0.383912059178648,0.530087136347571
1.40897407912688,0.105584187459328,5.46745585050672e-09,0.034452248533918,0.176266041595265,0.383932041417862,0.530101523201829
1.40907727945238,0.105481625477881,5.46602404807869e-09,0.0343684401669501,0.176345853536313,0.384000285020868,0.530150653419993
1.4092107017339,0.105349636745276,5.46417377936875e-09,0.0342605358742827,0.176449112832236,0.384088534957087,0.530214177614825
1.40934412401542,0.105218330624671,5.4623244499837e-09,0.034153132982879,0.176552456365469,0.384176808992569,0.530277708931714
1.40947754629694,0.105087703519302,5.46047605928782e-09,0.0340462284287575,0.176655884219519,0.384265107132576,0.530341247370307
1.40961096857846,0.104957751866474,5.45862860664593e-09,0.0339398191710074,0.176759396477982,0.384353429382369,0.530404792930252
1.40974439085998,0.104828472121726,5.45678209142341e-09,0.0338339021915833,0.176862993224544,0.384441775747207,0.530468345611195
1.4098778131415,0.104699860764773,5.45493651298613e-09,0.0337284744951019,0.176966674542984,0.384530146232349,0.53053190541278
1.41001123542302,0.104571914310019,5.45309187070055e-09,0.0336235331086409,0.177070440517169,0.38461854084305,0.530595472334653
1.41014465770455,0.10444462928585,5.45124816393362e-09,0.0335190750815398,0.177174291231058,0.384706959584566,0.530659046376456
1.41027807998607,0.104318002253109,5.44940539205285e-09,0.033415097485203,0.177278226768701,0.384795402462151,0.530722627537833
1.41033742610277,0.104261889188981,5.44858602893102e-09,0.0333690019506634,0.177324484484779,0.3848347495353,0.530750910671621
1.41041150226759,0.104192029794397,5.44756355442628e-09,0.0333115974129048,0.177382247214238,0.384883869481058,0.530786215818426
1.41054492454911,0.10406670851734,5.44572265042247e-09,0.0332085719795955,0.177486352651901,0.384972360646538,0.530849811217874
1.41067834683063,0.103942035052706,5.44388267941054e-09,0.0331060183217121,0.177590543166012,0.385060875963839,0.53091341373582
1.41081176911215,0.10381800605467,5.44204364076012e-09,0.0330039335969868,0.177694818840986,0.385149415438212,0.530977023371901
1.41094519139367,0.103694618205206,5.44020553384139e-09,0.0329023149842615,0.177799179761326,0.385237979074901,0.531040640125758
1.41107861367519,0.103571868207403,5.43836835802504e-09,0.0328011596833017,0.17790362601163,0.385326566879154,0.531104263997027
1.41121203595671,0.103449752785709,5.43653211268231e-09,0.032700464914613,0.178008157676586,0.385415178856214,0.531167894985345
1.41134545823823,0.103328268688091,5.43469679718496e-09,0.0326002279192595,0.178112774840972,0.385503815011324,0.531231533090349
1.41147888051976,0.103207412691726,5.43286241090528e-09,0.0325004459586841,0.178217477589661,0.385592475349725,0.531295178311674
1.41161230280128,0.103087181588343,5.43102895321611e-09,0.0324011163145301,0.178322266007614,0.385681159876656,0.531358830648954
1.41170077307867,0.103007801178557,5.42981372712333e-09,0.0323355004224063,0.17839179688555,0.38573997857188,0.531401041465212
1.4117457250828,0.102967572197165,5.42919642349079e-09,0.0323022362884653,0.178427140179886,0.385769868597357,0.531422490101823
1.41187914736432,0.10284858135969,5.4273648211032e-09,0.0322038032020074,0.178532100191625,0.385858601517064,0.531486156669913
1.41201256964584,0.102730205937346,5.42553414542776e-09,0.0321058143963512,0.178637146128067,0.385947358641013,0.531549830352858
1.41214599192736,0.102612442815188,5.4237043958394e-09,0.0320082672321977,0.178742278074545,0.386036139974438,0.531613511150287
1.41227941420888,0.102495288899031,5.42187557171358e-09,0.0319111590895848,0.17884749611648,0.386124945522572,0.531677199061832
1.4124128364904,0.102378741119676,5.42004767242629e-09,0.0318144873677194,0.178952800339388,0.386213775290645,0.531740894087121
1.41254625877192,0.102262796425098,5.41822069735405e-09,0.031718249484812,0.179058190828876,0.386302629283887,0.531804596225783
1.41267968105345,0.102147451787134,5.41639464587391e-09,0.031622442877912,0.179163667670644,0.386391507507527,0.531868305477447
1.41281310333497,0.102032704198326,5.41456951736342e-09,0.0315270650027451,0.179269230950485,0.386480409966792,0.531932021841738
1.41294652561649,0.101918550673544,5.41274531120068e-09,0.0314321133335523,0.179374880754283,0.386569336666908,0.531995745318284
1.41306412005457,0.101818429315496,5.41113827425954e-09,0.0313487771179728,0.179468069159752,0.386647734122515,0.532051915195195
1.41307994789801,0.101804988245587,5.4109220267643e-09,0.0313375853629304,0.179480617168017,0.386658287613096,0.53205947590671
1.41321337017953,0.101692013967978,5.40909966343341e-09,0.0312434786016743,0.179586440277757,0.386747262810582,0.532123213606639
1.41334679246105,0.101579624921749,5.40727822058769e-09,0.0311497905786206,0.179692350169666,0.386836262264585,0.532186958417696
1.41348021474257,0.101467818197763,5.4054576976073e-09,0.0310565188404927,0.179798346930001,0.386925285980324,0.532250710339504
1.41361363702409,0.101356590913638,5.40363809387296e-09,0.0309636609517476,0.179904430645112,0.387014333963019,0.532314469371684
1.41374705930561,0.101245940206196,5.40181940876588e-09,0.0308712144944245,0.180010601401441,0.387103406217885,0.532378235513857
1.41388048158713,0.10113586323104,5.40000164166782e-09,0.0307791770679938,0.180116859285525,0.387192502750138,0.532442008765645
1.41401390386866,0.101026357163482,5.39818479196104e-09,0.0306875462892095,0.180223204383993,0.38728162356499,0.532505789126666
1.41414732615018,0.100917419197873,5.39636885902832e-09,0.0305963197919605,0.180329636783569,0.387370768667654,0.532569576596539
1.4142807484317,0.100809046551553,5.39455384225296e-09,0.0305054952271261,0.180436156571067,0.387459938063342,0.532633371174882
1.41441417071322,0.100701236455507,5.39273974101879e-09,0.0304150702624305,0.1805427638334,0.387549131757261,0.532697172861311
1.41442746703047,0.100690523262772,5.3925590052738e-09,0.0304060806879767,0.180553392672235,0.387558021766493,0.532703531465116
1.41454759299474,0.100593986164078,5.39092655471016e-09,0.0303250425823005,0.18064945865757,0.387638349754619,0.532760981655444
1.41468101527626,0.100487292946573,5.3891142827119e-09,0.0302354098877235,0.180756241130675,0.387727592060622,0.532824797556895
1.41481443755778,0.100381154098444,5.38730292440941e-09,0.0301461698961072,0.180863111339907,0.387816858680475,0.532888620565278
1.4149478598393,0.1002755669245,5.38549247918858e-09,0.030057320341141,0.180970069372552,0.387906149619381,0.532952450680207
1.41508128212082,0.100170528751736,5.3836829464358e-09,0.0299688589726584,0.18107711531599,0.387995464882541,0.533016287901296
1.41521470440234,0.100066036930295,5.381874325538e-09,0.0298807835565007,0.181184249257693,0.388084804475155,0.533080132228155
1.41534812668387,0.0999620888199641,5.38006661588261e-09,0.0297930918743823,0.181291471285231,0.388174168402422,0.533143983660396
1.41548154896539,0.0998586818049751,5.3782598168576e-09,0.0297057817237568,0.181398781486266,0.388263556669538,0.53320784219763
1.41561497124691,0.0997558132857417,5.37645392785142e-09,0.0296188509176851,0.181506179948556,0.388352969281698,0.533271707839465
1.41574839352843,0.0996534806780316,5.37464894825305e-09,0.0295322972847043,0.181613666759952,0.388442406244098,0.53333558058551
1.41579081400637,0.0996210567630571,5.37407526079925e-09,0.0295048569679883,0.181647859800699,0.388470847067041,0.533355889869426
1.41588181580995,0.0995516814182566,5.37284487745198e-09,0.0294461186686979,0.1817212420084,0.388531867561927,0.533399460435373
1.41601523809147,0.099450412958533,5.37104171483822e-09,0.0293603129287675,0.181828905781941,0.388621353240378,0.533463347388661
1.41614866037299,0.0993496727698657,5.36923945980228e-09,0.0292748779391053,0.181936658168711,0.38871086328464,0.53352724144498
1.41628208265451,0.0992494583379814,5.36743811173518e-09,0.0291898115888683,0.182044499256942,0.3888003976999,0.533591142603934
1.41641550493603,0.0991497671685236,5.36563767002847e-09,0.0291051117820534,0.182152429134959,0.388889956491343,0.533655050865129
1.41654892721755,0.0990505967803817,5.36383813407419e-09,0.0290207764373739,0.182260447891183,0.388979539664155,0.533718966228168
1.41668234949908,0.0989519447148168,5.36203950326489e-09,0.0289368034881369,0.18236855561413,0.389069147223518,0.533782888692653
1.4168157717806,0.0988538085236276,5.36024177699365e-09,0.0288531908821223,0.182476752392411,0.389158779174614,0.533846818258186
1.41694919406212,0.0987561857774397,5.35844495465403e-09,0.0287699365814626,0.182585038314735,0.389248435522621,0.533910754924369
1.41708261634364,0.0986590740669418,5.35664903564012e-09,0.0286870385625239,0.182693413469902,0.389338116272719,0.5339746986908
1.41715416098226,0.0986072097894052,5.35568638710953e-09,0.0286427324471879,0.182751563945906,0.389386215570881,0.534008989993429
1.41721603862516,0.0985624709934109,5.35485401934651e-09,0.0286044948157878,0.182801877946812,0.389427821430084,0.53403864955708
1.41734946090668,0.0984663741761061,5.3530599051683e-09,0.0285223033457358,0.182910431834457,0.38951755099989,0.534102607522808
1.4174828831882,0.0983707812523666,5.35126669250109e-09,0.0284404621707323,0.183019075221927,0.389607304987312,0.534166572587579
1.41761630546972,0.0982756898733395,5.34947438074098e-09,0.0283589693229112,0.183127808198408,0.38969708339752,0.534230544750992
1.41774972775124,0.0981810977053488,5.3476829692846e-09,0.0282778228480619,0.18323663085318,0.389786886235685,0.534294524012642
1.41788315003276,0.098087002433733,5.34589245752906e-09,0.0281970208055175,0.183345543275621,0.389876713506975,0.534358510372124
1.41801657231429,0.0979934017548624,5.344102844872e-09,0.0281165612680429,0.183454545555204,0.389966565216557,0.534422503829032
1.41814999459581,0.0979002933837675,5.34231413071153e-09,0.0280364423217253,0.183563637781499,0.390056441369597,0.53448650438296
1.41828341687733,0.0978076750503136,5.3405263144463e-09,0.0279566620658646,0.183672820044172,0.390146341971258,0.5345505120335
1.41841683915885,0.097715544495241,5.33873939547543e-09,0.0278772186128652,0.183782092432985,0.390236267026701,0.534614526780244
1.41851750795816,0.0976463523279956,5.33739173606101e-09,0.0278174993129521,0.183864599541923,0.390304132807783,0.534662831413239
1.41855026144037,0.097623899482324,5.33695337319857e-09,0.0277981100881296,0.183891455037797,0.390326216541089,0.534678548622782
1.41868368372189,0.0975327377835057,5.33516824701586e-09,0.0277193346299511,0.184000907948563,0.390416190519578,0.534742577560704
1.41881710600341,0.0974420571885574,5.33338401632793e-09,0.02764089038941,0.184110451255336,0.390506188967327,0.5348066135936
1.41895052828493,0.097351855501743,5.33160068053593e-09,0.0275627755302686,0.184220085048264,0.39059621188949,0.534870656721057
1.41908395056645,0.0972621305400067,5.32981823904151e-09,0.0274849882288682,0.184329809417593,0.390686259291222,0.534934706942663
1.41921737284797,0.0971728801376464,5.3280366912468e-09,0.0274075266740274,0.184439624453666,0.390776331177674,0.534998764258005
1.4193507951295,0.0970841021390457,5.32625603655446e-09,0.0273303890669403,0.184549530246923,0.390866427553998,0.535062828666668
1.41948421741102,0.0969957944100098,5.32447627436761e-09,0.0272535736210766,0.1846595268879,0.390956548425342,0.535126900168236
1.41961763969254,0.0969079548219953,5.3226974040899e-09,0.0271770785620822,0.184769614467232,0.391046693796853,0.535190978762295
1.41975106197406,0.0968205812667307,5.32091942512548e-09,0.0271009021276805,0.184879793075651,0.391136863673677,0.535255064448426
1.41988085493406,0.0967360296222298,5.31919066503562e-09,0.0270271019041011,0.184987062066381,0.391224604290109,0.535317413695722
1.41988448425558,0.096733671646739,5.31914233687897e-09,0.0270250425675755,0.184990062803985,0.391227058060957,0.535319157226213
1.4200179065371,0.0966472238806975,5.31736613875551e-09,0.0269494981433545,0.185100423743161,0.391317276963836,0.535383257095235
1.42015132881862,0.0965612358975785,5.31559083016073e-09,0.0268742671283931,0.185210875984202,0.391407520387454,0.535447364055075
1.42028475110014,0.0964757056416453,5.31381641050075e-09,0.02679934780776,0.185321419618232,0.39149778833695,0.535511478105312
1.42041817338166,0.0963906310747789,5.3120428791822e-09,0.0267247384781231,0.185432054736468,0.391588080817461,0.535575599245524
1.42055159566319,0.0963060101635631,5.31027023561219e-09,0.0266504374476562,0.185542781430229,0.391678397834123,0.535639727475289
1.42068501794471,0.0962218408954387,5.30849847919833e-09,0.026576443035948,0.18565359979093,0.391768739392069,0.535703862794185
1.42081844022623,0.0961381212682804,5.30672760934872e-09,0.0265027535739088,0.185764509910085,0.391859105496431,0.535768005201787
1.42095186250775,0.0960548492931782,5.30495762547197e-09,0.026429367403682,0.185875511879306,0.39194949615234,0.535832154697671
1.42108528478927,0.095972022992358,5.30318852697716e-09,0.0263562828785529,0.185986605790301,0.392039911364923,0.535896311281412
1.42121870707079,0.0958896404046156,5.30142031327388e-09,0.0262834983628607,0.186097791734881,0.392130351139309,0.535960474952583
1.42124420190996,0.0958739487561169,5.30108253688448e-09,0.026269624424979,0.186119048050768,0.39214763551236,0.535972736398451
1.42135212935231,0.0958076995789467,5.29965298377221e-09,0.0262110122319103,0.186209069804951,0.392220815480622,0.536024645710757
1.42148555163383,0.0957261985776681,5.2978865378827e-09,0.026138822871885,0.186320440092516,0.392311304393986,0.536088823555505
1.42161897391535,0.0956451354762374,5.29612097501643e-09,0.0260669286797601,0.186431902689681,0.392401817884521,0.5361530084864
1.42175239619687,0.0955645083611789,5.29435629458493e-09,0.0259953280632173,0.186543457688649,0.392492355957349,0.53621720050301
1.4218858184784,0.0954843153337541,5.29259249600026e-09,0.0259240194405598,0.18665510518172,0.392582918617588,0.536281399604906
1.42201924075992,0.0954045545066884,5.29082957867493e-09,0.0258530012406286,0.186766845261296,0.392673505870354,0.536345605791656
1.42215266304144,0.0953252240010205,5.28906754202196e-09,0.0257822719027184,0.186878678019875,0.392764117720761,0.536409819062827
1.42228608532296,0.0952463219586949,5.28730638545487e-09,0.0257118298764959,0.186990603550056,0.392854754173923,0.536474039417986
1.42241950760448,0.095167846522875,5.28554610838764e-09,0.0256416736219177,0.187102621944537,0.392945415234951,0.5365382668567
1.422552929886,0.0950897958588517,5.28378671023476e-09,0.025571801609149,0.187214733296114,0.393036100908955,0.536602501378532
1.42260754888586,0.0950579664168353,5.28306671987209e-09,0.0255432797895388,0.187260655090726,0.393073231950712,0.536628799069658
1.42268635216752,0.0950121681363395,5.2820281904112e-09,0.0255022123184836,0.187326937697684,0.393126811201042,0.536666742983048
